Speaker A,Speaker B,Score,Test
7302,7402,0.70963025,0
7302,7402,0.66811925,0
7302,7447,0.75664496,0
7302,7447,0.7015009,0
7302,7447,0.7130979,0
7302,7447,0.70746076,0
7302,7447,0.701755,0
7302,7447,0.68619287,0
7302,7505,0.77206475,0
7302,7505,0.7924503,0
7302,7505,0.76619315,0
7302,7505,0.8737925,0
7302,7505,0.7863358,0
7302,7505,0.80160844,0
7302,7505,0.79597473,0
7302,7505,0.8040262,0
7302,7511,0.7162611,0
7302,7511,0.6891643,0
7302,7511,0.69918954,0
7302,7511,0.6753371,0
7302,7511,0.71432096,0
7302,7511,0.7109749,0
7302,7511,0.7121546,0
7302,7511,0.6925348,0
7302,7517,0.86581355,0
7302,7517,0.870316,0
7302,7517,0.8314309,0
7302,7517,0.88130736,0
7302,7517,0.8829411,0
7302,7517,0.8584044,0
7302,7517,0.80646634,0
7302,7517,0.7855407,0
7302,7517,0.86498344,0
7302,7635,0.75323296,0
7302,7635,0.7559866,0
7302,7635,0.73124117,0
7302,7635,0.75539696,0
7302,7635,0.75284326,0
7302,7635,0.7702923,0
7302,7635,0.73648936,0
7302,7780,0.75229293,0
7302,7780,0.7585771,0
7302,7780,0.7263695,0
7302,7780,0.73090833,0
7302,7780,0.74026906,0
7302,7794,0.80677176,0
7302,7794,0.8035006,0
7302,7794,0.8467711,0
7302,7794,0.8342818,0
7302,7794,0.8085696,0
7302,7794,0.8438542,0
7302,7794,0.79564667,0
7302,7794,0.81030095,0
7302,7794,0.8374634,0
7302,7800,0.7472523,0
7302,7800,0.74505544,0
7302,7800,0.7580682,0
7302,7800,0.7389293,0
7302,7800,0.7682828,0
7302,7800,0.7708756,0
7302,7800,0.7732401,0
7302,7800,0.7664762,0
7302,7800,0.7690604,0
7302,7800,0.76597035,0
7302,7859,0.8937208,0
7302,7859,0.8539555,0
7302,7859,0.8371209,0
7302,78,0.75175107,0
7302,78,0.7148829,0
7302,8014,0.94314915,0
7302,8014,0.9546217,0
7302,8051,0.7306274,0
7302,8051,0.7937641,0
7302,8051,0.81044185,0
7302,8051,0.8083817,0
7302,8063,0.5615747,0
7302,8063,0.5839446,0
7302,8063,0.5939504,0
7302,8063,0.5814532,0
7302,8063,0.5812019,0
7302,8088,0.6500865,0
7302,8088,0.6327511,0
7302,8088,0.6481488,0
7302,8088,0.6367477,0
7302,8088,0.64897275,0
7302,8088,0.6523583,0
7302,8088,0.63037413,0
7302,8088,0.6142726,0
7302,8088,0.60940456,0
7302,8088,0.6662086,0
7302,8095,0.81840026,0
7302,8095,0.8397034,0
7302,8095,0.86284566,0
7302,8095,0.9165429,0
7302,8095,0.8928404,0
7302,8095,0.8020068,0
7302,8095,0.81467736,0
7302,8098,0.6187457,0
7302,8098,0.6370244,0
7302,8098,0.66744554,0
7302,8098,0.6610194,0
7302,8098,0.6324415,0
7302,8108,0.71371996,0
7302,8108,0.68647236,0
7302,8108,0.66172445,0
7302,8108,0.76034945,0
7302,8108,0.7334261,0
7302,8108,0.68220544,0
7302,8108,0.7618519,0
7302,8123,0.8271129,0
7302,8123,0.84792095,0
7302,8123,0.8154235,0
7302,8123,0.7619957,0
7302,8123,0.79632604,0
7302,8123,0.81449014,0
7302,8123,0.80299056,0
7302,8123,0.76813245,0
7302,8123,0.8165308,0
7302,8226,0.80493796,0
7302,8226,0.7886592,0
7302,8226,0.8107506,0
7302,8226,0.8292179,0
7302,8226,0.8403717,0
7302,8238,0.716108,0
7302,8238,0.7066227,0
7302,8238,0.7022444,0
7302,8238,0.67050517,0
7302,8238,0.70194674,0
7302,8238,0.69742,0
7302,8238,0.7240666,0
7302,8238,0.68762887,0
7302,8238,0.7221358,0
7302,8312,0.8537853,0
7302,8312,0.84378403,0
7302,8312,0.8281374,0
7302,831,0.61588275,0
7302,831,0.61988235,0
7302,831,0.6221503,0
7302,831,0.6343845,0
7302,831,0.6134009,0
7302,831,0.6109661,0
7302,831,0.61700296,0
7302,831,0.61917865,0
7302,8324,0.85396945,0
7302,8324,0.8253032,0
7302,8324,0.8418927,0
7302,839,0.5908771,0
7302,839,0.5806322,0
7302,839,0.5800544,0
7302,839,0.5867676,0
7302,839,0.60190785,0
7302,839,0.569747,0
7302,83,0.64163136,0
7302,83,0.6229515,0
7302,83,0.63865227,0
7302,83,0.6190752,0
7302,83,0.6562307,0
7302,8419,0.8061142,0
7302,8419,0.77417886,0
7302,8419,0.7963008,0
7302,8425,0.7371656,0
7302,8425,0.77104664,0
7302,8425,0.71975833,0
7302,8425,0.7214824,0
7302,8425,0.74904597,0
7302,8425,0.66677547,0
7302,8465,0.8162006,0
7302,8465,0.91182446,0
7302,8465,0.9000977,0
7302,8465,0.86904025,0
7302,8465,0.8455708,0
7302,8465,0.85016394,0
7302,8465,0.9407421,0
7302,8468,0.79776096,0
7302,8468,0.7625799,0
7302,8580,0.7623017,0
7302,8580,0.72743714,0
7302,8580,0.7068569,0
7302,8580,0.7068229,0
7302,8580,0.7184759,0
7302,8580,0.736467,0
7302,8609,0.6000649,0
7302,8609,0.5784022,0
7302,8609,0.5875269,0
7302,8609,0.5991528,0
7302,8609,0.62754726,0
7302,8629,0.81544185,0
7302,8629,0.6918901,0
7302,8629,0.7859571,0
7302,8629,0.7675572,0
7302,8629,0.7130452,0
7302,8629,0.7621486,0
7302,8630,0.8786458,0
7302,8630,0.8311834,0
7302,8630,0.85579205,0
7302,8747,0.7868449,0
7302,8747,0.7913302,0
7302,8747,0.80432606,0
7302,8747,0.77432317,0
7302,8747,0.74379617,0
7302,8747,0.72947466,0
7302,8747,0.7986984,0
7302,8747,0.8091984,0
7302,8770,0.7184567,0
7302,8770,0.73735595,0
7302,8770,0.7492827,0
7302,8770,0.7288543,0
7302,8770,0.7451135,0
7302,8770,0.75340265,0
7302,8770,0.76132673,0
7302,8770,0.72993606,0
7302,8797,0.629251,0
7302,8797,0.592848,0
7302,8797,0.63206756,0
7302,8797,0.61865723,0
7302,87,0.75275195,0
7302,87,0.7824608,0
7302,8838,0.6767825,0
7302,8838,0.67303026,0
7302,8838,0.59338725,0
7302,8838,0.6165476,0
7302,887,0.71318424,0
7302,887,0.7111757,0
7302,887,0.7248553,0
7302,8975,0.7334261,0
7302,8975,0.6785104,0
7302,8975,0.6865477,0
7302,8975,0.7006111,0
7302,89,0.85953534,0
7302,89,0.83758616,0
7302,89,0.86148155,0
7302,89,0.80216163,0
7302,89,0.8435436,0
7302,89,0.82868576,0
7302,89,0.8193059,0
7302,89,0.8205651,0
7302,909,0.61013544,0
7302,909,0.6042827,0
7302,909,0.59898525,0
7302,909,0.62719417,0
7302,909,0.6062333,0
7302,909,0.60750943,0
7302,909,0.6495382,0
730,7226,0.8673251,0
730,7226,0.82053846,0
730,7226,0.8419923,0
730,7226,0.84758,0
730,7226,0.8442042,0
730,7264,0.6773514,0
730,7264,0.7170707,0
730,7264,0.6966218,0
730,7264,0.6953125,0
730,7264,0.6939342,0
730,7264,0.6917674,0
730,7278,0.7867096,0
730,7278,0.79464394,0
730,7278,0.77089494,0
730,7278,0.85192627,0
730,7278,0.8825941,0
730,7278,0.8130187,0
730,7278,0.83879983,0
730,7278,0.8661026,0
730,7278,0.8900099,0
730,7302,0.8758431,0
730,7302,0.8703196,0
730,7302,0.87253606,0
730,7302,0.869951,0
730,7302,0.87063396,0
730,730,0.94059235,1
730,730,0.9389336,1
730,730,0.946402,1
730,730,0.9398223,1
730,730,0.9448327,1
730,730,0.94020694,1
730,730,0.94261825,1
730,730,0.9433278,1
730,730,0.9385927,1
730,730,0.92542773,1
730,730,0.9370018,1
730,730,0.9381386,1
730,730,0.9274239,1
730,730,0.9478582,1
730,730,0.9526735,1
730,730,0.95378256,1
730,730,0.94883156,1
730,730,0.9512605,1
730,730,0.9446644,1
730,730,0.94387287,1
730,730,0.9403218,1
730,730,0.936194,1
730,730,0.94637173,1
730,730,0.94896984,1
730,730,0.9491265,1
730,730,0.9524603,1
730,730,0.94870055,1
730,730,0.9475997,1
730,730,0.9417865,1
730,730,0.94426376,1
730,730,0.9395269,1
730,730,0.9450842,1
730,730,0.9297887,1
730,730,0.93387055,1
730,730,0.93552136,1
730,730,0.95165455,1
730,7312,0.82653433,0
730,7312,0.8844677,0
730,7367,0.6109102,0
730,7367,0.6623231,0
730,7367,0.7116913,0
730,7367,0.662579,0
730,7367,0.6729926,0
730,7367,0.6710345,0
730,7367,0.646629,0
730,7367,0.6752774,0
730,7367,0.6313486,0
730,7367,0.6186223,0
730,7367,0.6549611,0
730,7367,0.63979214,0
730,7402,0.68387985,0
730,7402,0.68646526,0
730,7402,0.67917085,0
730,7402,0.6870876,0
730,7402,0.6797413,0
730,7402,0.69827604,0
730,7402,0.66326684,0
730,7447,0.90763044,0
730,7447,0.88357484,0
730,7447,0.86184305,0
730,7447,0.8779499,0
730,7447,0.8287315,0
730,7447,0.84048986,0
730,7505,0.74862766,0
730,7505,0.7130946,0
730,7505,0.7625056,0
730,7505,0.693099,0
730,7505,0.7382884,0
730,7505,0.759232,0
730,7511,0.7208945,0
730,7511,0.7161186,0
730,7511,0.71359277,0
730,7511,0.6833096,0
730,7511,0.6982616,0
730,7511,0.7009634,0
730,7511,0.7021727,0
730,7511,0.71155643,0
730,7511,0.70125234,0
730,7517,0.90297496,0
730,7517,0.93214905,0
730,7517,0.9076664,0
730,7517,0.94037503,0
730,7517,0.93047917,0
730,7517,0.94707286,0
730,7635,0.7133698,0
730,7635,0.746905,0
730,7635,0.7249096,0
730,7635,0.7366266,0
730,7635,0.7441786,0
730,7635,0.7055661,0
730,7635,0.7573248,0
730,7780,0.7700148,0
730,7780,0.7636695,0
730,7780,0.73855686,0
730,7780,0.75396633,0
730,7780,0.75938076,0
730,7780,0.7545935,0
730,7794,0.8838314,0
730,7794,0.88057023,0
730,7794,0.8780495,0
730,7794,0.8805523,0
730,7794,0.8799113,0
730,7794,0.87970847,0
730,7794,0.87697303,0
730,7794,0.8415632,0
730,7794,0.8349867,0
730,7794,0.8551085,0
730,7800,0.7551237,0
730,7800,0.7442767,0
730,7800,0.76347476,0
730,7800,0.78716,0
730,7800,0.75597674,0
730,7800,0.7658864,0
730,7800,0.7944393,0
730,7859,0.83408725,0
730,7859,0.84576124,0
730,7859,0.82921,0
730,78,0.72377396,0
730,78,0.80987406,0
730,78,0.7803056,0
730,78,0.78619003,0
730,78,0.7911358,0
730,78,0.739248,0
730,78,0.7658447,0
730,8014,0.90349114,0
730,8014,0.908334,0
730,8014,0.8167637,0
730,8014,0.8680923,0
730,8014,0.89240015,0
730,8051,0.70155704,0
730,8051,0.6927811,0
730,8051,0.72874445,0
730,8051,0.7017573,0
730,8051,0.7042576,0
730,8051,0.71228266,0
730,8051,0.7098425,0
730,8063,0.7508497,0
730,8063,0.75531125,0
730,8063,0.7498928,0
730,8063,0.7572913,0
730,8063,0.7391612,0
730,8063,0.74227333,0
730,8063,0.7288854,0
730,8063,0.7740175,0
730,8063,0.7806584,0
730,8063,0.76757026,0
730,8063,0.77825046,0
730,8088,0.6543379,0
730,8088,0.6640527,0
730,8088,0.662971,0
730,8088,0.677304,0
730,8088,0.65564656,0
730,8088,0.6721957,0
730,8088,0.6474712,0
730,8095,0.78341067,0
730,8095,0.79506135,0
730,8095,0.8242203,0
730,8095,0.8424177,0
730,8095,0.836564,0
730,8095,0.8228761,0
730,8098,0.74299514,0
730,8098,0.7455029,0
730,8098,0.7124648,0
730,8098,0.7208773,0
730,8108,0.755541,0
730,8108,0.8197446,0
730,8108,0.7614861,0
730,8108,0.7786336,0
730,8123,0.80373555,0
730,8123,0.77554196,0
730,8123,0.7796273,0
730,8123,0.7906315,0
730,8123,0.8057071,0
730,8226,0.70454,0
730,8226,0.7126353,0
730,8226,0.7056258,0
730,8226,0.69586015,0
730,8226,0.6897633,0
730,8238,0.838817,0
730,8238,0.774365,0
730,8238,0.74517024,0
730,8238,0.7622987,0
730,8238,0.84037733,0
730,8312,0.8757982,0
730,8312,0.8654025,0
730,8312,0.8366267,0
730,8312,0.8318914,0
730,831,0.76257026,0
730,831,0.74938285,0
730,831,0.73119205,0
730,8324,0.86566603,0
730,8324,0.8987547,0
730,8324,0.93458486,0
730,8324,0.7882421,0
730,8324,0.806502,0
730,8324,0.78532296,0
730,8324,0.8643335,0
730,839,0.76941043,0
730,839,0.754767,0
730,839,0.7569519,0
730,839,0.7767216,0
730,839,0.7899438,0
730,83,0.7678691,0
730,83,0.755722,0
730,83,0.7288685,0
730,83,0.7536012,0
730,83,0.76338536,0
730,83,0.74386704,0
730,8419,0.61951375,0
730,8419,0.5972035,0
730,8419,0.5979129,0
730,8419,0.62045294,0
730,8419,0.61228275,0
730,8419,0.60198176,0
730,8419,0.61088693,0
730,8425,0.79804945,0
730,8425,0.7942332,0
730,8425,0.8183077,0
730,8425,0.77303565,0
730,8425,0.7842968,0
730,8425,0.7860095,0
730,8425,0.79971105,0
730,8465,0.9081634,0
730,8465,0.91591233,0
730,8465,0.92780256,0
730,8468,0.77619755,0
730,8468,0.8362108,0
730,8468,0.8726894,0
730,8580,0.68621945,0
730,8580,0.751299,0
730,8580,0.69972366,0
730,8609,0.6418606,0
730,8609,0.64006734,0
730,8609,0.6568997,0
730,8609,0.65545714,0
730,8609,0.6578754,0
730,8609,0.6588519,0
730,8609,0.6467571,0
730,8609,0.65631855,0
730,8629,0.8104373,0
730,8629,0.78771317,0
730,8629,0.7710867,0
730,8629,0.76052284,0
730,8629,0.77385664,0
730,8630,0.7531389,0
730,8630,0.75724816,0
730,8630,0.77005816,0
730,8630,0.7419263,0
730,8630,0.72557896,0
730,8630,0.743084,0
730,8747,0.7409795,0
730,8747,0.68930614,0
730,8747,0.69184935,0
730,8747,0.68095315,0
730,8747,0.73984265,0
730,8747,0.7103429,0
730,8747,0.6981458,0
730,8770,0.71479094,0
730,8770,0.7158947,0
730,8770,0.7281811,0
730,8770,0.71125585,0
730,8770,0.69868267,0
730,8797,0.77333736,0
730,8797,0.8033699,0
730,8797,0.78877896,0
730,8797,0.76772946,0
730,8797,0.77833164,0
730,87,0.6720666,0
730,87,0.6712774,0
730,87,0.6732299,0
730,87,0.6692984,0
730,8838,0.7373003,0
730,8838,0.7380285,0
730,8838,0.7214913,0
730,8838,0.7382284,0
730,8838,0.7375363,0
730,8838,0.7019624,0
730,8838,0.70494795,0
730,8838,0.72227174,0
730,8838,0.72367203,0
730,8838,0.6944084,0
730,887,0.62179005,0
730,887,0.6309563,0
730,887,0.64163494,0
730,887,0.64379466,0
730,887,0.6286434,0
730,887,0.6299257,0
730,8975,0.72663116,0
730,8975,0.7106754,0
730,8975,0.7477659,0
730,8975,0.71716845,0
730,8975,0.74332577,0
730,89,0.81230927,0
730,89,0.78870153,0
730,89,0.82863486,0
730,89,0.82232296,0
730,89,0.78933805,0
730,89,0.80433786,0
730,89,0.8093728,0
730,89,0.80208635,0
730,89,0.80085325,0
730,909,0.70640606,0
730,909,0.72416735,0
730,909,0.7503582,0
730,909,0.7381839,0
730,909,0.68154263,0
730,909,0.6902324,0
7312,7226,0.82396054,0
7312,7226,0.86594534,0
7312,7226,0.86680096,0
7312,7226,0.84359866,0
7312,7226,0.844041,0
7312,7226,0.831558,0
7312,7264,0.6508229,0
7312,7264,0.68919814,0
7312,7264,0.7151079,0
7312,7278,0.79132354,0
7312,7278,0.7194447,0
7312,7278,0.6706877,0
7312,7278,0.68048894,0
7312,7278,0.6905698,0
7312,7302,0.82233083,0
7312,7302,0.8174281,0
7312,7302,0.7900656,0
7312,7302,0.8217214,0
7312,7302,0.8412949,0
7312,730,0.7012023,0
7312,730,0.71791816,0
7312,730,0.71435916,0
7312,730,0.73890483,0
7312,730,0.7046332,0
7312,730,0.7525756,0
7312,730,0.7122785,0
7312,7312,0.9927838,1
7312,7312,0.98939717,1
7312,7312,0.9854673,1
7312,7312,0.96759695,1
7312,7312,0.98475635,1
7312,7312,0.9679773,1
7312,7312,0.9648051,1
7312,7312,0.9870433,1
7312,7367,0.7756066,0
7312,7367,0.7575389,0
7312,7367,0.78974605,0
7312,7367,0.7844006,0
7312,7367,0.77180344,0
7312,7367,0.7730211,0
7312,7367,0.7980273,0
7312,7367,0.78490996,0
7312,7367,0.75584936,0
7312,7402,0.69779134,0
7312,7402,0.6914129,0
7312,7402,0.66627014,0
7312,7402,0.6749611,0
7312,7402,0.6845747,0
7312,7402,0.6791402,0
7312,7402,0.6579047,0
7312,7402,0.6501396,0
7312,7447,0.8174045,0
7312,7447,0.84252214,0
7312,7447,0.8195803,0
7312,7447,0.8018583,0
7312,7447,0.8018136,0
7312,7447,0.8176227,0
7312,7447,0.803694,0
7312,7505,0.85488963,0
7312,7505,0.85445684,0
7312,7505,0.8684478,0
7312,7505,0.8514507,0
7312,7505,0.8463182,0
7312,7505,0.9111315,0
7312,7505,0.8146158,0
7312,7505,0.84801483,0
7312,7511,0.71751773,0
7312,7511,0.710677,0
7312,7511,0.6721184,0
7312,7511,0.65703285,0
7312,7511,0.6811667,0
7312,7517,0.8245298,0
7312,7517,0.7803254,0
7312,7517,0.8135983,0
7312,7517,0.8254266,0
7312,7517,0.8406625,0
7312,7517,0.7800826,0
7312,7517,0.7820324,0
7312,7517,0.7758092,0
7312,7635,0.5484896,0
7312,7635,0.5926093,0
7312,7635,0.5815598,0
7312,7635,0.585673,0
7312,7635,0.56640154,0
7312,7635,0.53100634,0
7312,7635,0.53869027,0
7312,7635,0.5500241,0
7312,7780,0.6972194,0
7312,7780,0.7012456,0
7312,7780,0.69165266,0
7312,7780,0.72045064,0
7312,7780,0.6908703,0
7312,7780,0.67533684,0
7312,7794,0.73178405,0
7312,7794,0.694723,0
7312,7794,0.69679236,0
7312,7794,0.7377277,0
7312,7794,0.7496836,0
7312,7794,0.73589957,0
7312,7794,0.67992646,0
7312,7800,0.62793195,0
7312,7800,0.6396077,0
7312,7800,0.6695129,0
7312,7800,0.61016273,0
7312,7859,0.81070745,0
7312,7859,0.8230131,0
7312,7859,0.8322724,0
7312,7859,0.8068727,0
7312,78,0.72639847,0
7312,78,0.78686154,0
7312,78,0.77209306,0
7312,78,0.7312684,0
7312,78,0.7132274,0
7312,8014,0.7364564,0
7312,8014,0.79929626,0
7312,8051,0.6108568,0
7312,8051,0.63218,0
7312,8051,0.60877824,0
7312,8051,0.56312907,0
7312,8051,0.6284589,0
7312,8063,0.62862194,0
7312,8063,0.6484313,0
7312,8088,0.7070607,0
7312,8088,0.72545964,0
7312,8088,0.7082553,0
7312,8088,0.73552084,0
7312,8088,0.746982,0
7312,8088,0.7074032,0
7312,8088,0.72135,0
7312,8088,0.72979987,0
7312,8095,0.7586098,0
7312,8095,0.7282691,0
7312,8095,0.73269176,0
7312,8095,0.7512723,0
7312,8095,0.7154478,0
7312,8098,0.61511755,0
7312,8098,0.6424531,0
7312,8098,0.66587645,0
7312,8098,0.6605918,0
7312,8098,0.67357475,0
7312,8098,0.661759,0
7312,8098,0.6238859,0
7312,8108,0.8490238,0
7312,8108,0.83467877,0
7312,8108,0.8223843,0
7312,8108,0.8400406,0
7312,8108,0.8470166,0
7312,8123,0.8028468,0
7312,8123,0.7825918,0
7312,8123,0.7514428,0
7312,8123,0.75964737,0
7312,8123,0.7801109,0
7312,8123,0.7823408,0
7312,8123,0.71937656,0
7312,8226,0.8821802,0
7312,8226,0.9099825,0
7312,8226,0.9172343,0
7312,8226,0.90110296,0
7312,8226,0.90055966,0
7312,8226,0.89490205,0
7312,8238,0.7404574,0
7312,8238,0.73128915,0
7312,8238,0.77570677,0
7312,8312,0.65073144,0
7312,8312,0.65665644,0
7312,8312,0.60707235,0
7312,8312,0.62159145,0
7312,831,0.69415325,0
7312,831,0.6452402,0
7312,831,0.6662973,0
7312,831,0.65642315,0
7312,831,0.68755233,0
7312,831,0.6819882,0
7312,8324,0.714081,0
7312,8324,0.7302533,0
7312,8324,0.67543995,0
7312,8324,0.7767725,0
7312,8324,0.7634807,0
7312,8324,0.7312399,0
7312,8324,0.8280499,0
7312,839,0.65176296,0
7312,839,0.6668028,0
7312,83,0.520585,0
7312,83,0.5203251,0
7312,83,0.5313463,0
7312,83,0.5212653,0
7312,83,0.5262717,0
7312,83,0.50881994,0
7312,8419,0.64487207,0
7312,8419,0.6740315,0
7312,8425,0.84574056,0
7312,8425,0.84965086,0
7312,8425,0.87645006,0
7312,8425,0.85493994,0
7312,8425,0.8599459,0
7312,8465,0.8263287,0
7312,8465,0.80959576,0
7312,8465,0.79922837,0
7312,8465,0.78123355,0
7312,8465,0.7732943,0
7312,8465,0.8049282,0
7312,8465,0.82704866,0
7312,8468,0.74718714,0
7312,8468,0.76851714,0
7312,8468,0.73586583,0
7312,8468,0.6993916,0
7312,8468,0.7303687,0
7312,8468,0.7674341,0
7312,8468,0.78212595,0
7312,8468,0.77126604,0
7312,8580,0.86005664,0
7312,8580,0.86875284,0
7312,8580,0.81758064,0
7312,8580,0.8660448,0
7312,8580,0.7952485,0
7312,8580,0.82072675,0
7312,8609,0.62680244,0
7312,8609,0.6127788,0
7312,8609,0.6128031,0
7312,8609,0.6084827,0
7312,8609,0.61260086,0
7312,8609,0.6033462,0
7312,8629,0.710783,0
7312,8629,0.8338883,0
7312,8629,0.8496773,0
7312,8629,0.8666055,0
7312,8629,0.8641169,0
7312,8629,0.7728441,0
7312,8630,0.8326118,0
7312,8630,0.84975785,0
7312,8630,0.82360893,0
7312,8630,0.83135325,0
7312,8630,0.85683113,0
7312,8747,0.75822073,0
7312,8747,0.7748659,0
7312,8747,0.7703718,0
7312,8747,0.7741529,0
7312,8747,0.768166,0
7312,8747,0.7758341,0
7312,8747,0.7713638,0
7312,8747,0.7761451,0
7312,8770,0.81823415,0
7312,8797,0.81707776,0
7312,8797,0.8352574,0
7312,8797,0.7753914,0
7312,8797,0.838485,0
7312,87,0.68694997,0
7312,87,0.71501994,0
7312,87,0.7042752,0
7312,87,0.67258704,0
7312,87,0.7002294,0
7312,87,0.68000996,0
7312,87,0.69039166,0
7312,87,0.70469683,0
7312,87,0.6973995,0
7312,8838,0.7442142,0
7312,8838,0.76292324,0
7312,8838,0.6682277,0
7312,887,0.54658604,0
7312,887,0.5475526,0
7312,887,0.5359593,0
7312,887,0.5302539,0
7312,887,0.529891,0
7312,8975,0.5994689,0
7312,8975,0.6313488,0
7312,8975,0.59554243,0
7312,8975,0.6066514,0
7312,89,0.75604844,0
7312,89,0.7372322,0
7312,89,0.7608742,0
7312,89,0.7023093,0
7312,89,0.78251183,0
7312,89,0.76009655,0
7312,909,0.72854245,0
7312,909,0.7153547,0
7312,909,0.71907496,0
7312,909,0.7280886,0
7312,909,0.77320313,0
7312,909,0.69720995,0
7312,909,0.6971141,0
7367,7226,0.6788956,0
7367,7226,0.6736212,0
7367,7226,0.6854492,0
7367,7226,0.72077656,0
7367,7226,0.74305713,0
7367,7226,0.6663378,0
7367,7226,0.6667211,0
7367,7226,0.68079334,0
7367,7264,0.80314064,0
7367,7264,0.81664723,0
7367,7264,0.81262594,0
7367,7264,0.81352717,0
7367,7278,0.74349916,0
7367,7278,0.559703,0
7367,7278,0.6147474,0
7367,7302,0.6615918,0
7367,7302,0.6448589,0
7367,730,0.5383811,0
7367,730,0.5190751,0
7367,730,0.5479725,0
7367,730,0.5119661,0
7367,7312,0.810182,0
7367,7312,0.78180784,0
7367,7367,0.9857817,1
7367,7367,0.98583454,1
7367,7367,0.9817784,1
7367,7367,0.986403,1
7367,7367,0.9803407,1
7367,7367,0.98424774,1
7367,7367,0.9595087,1
7367,7367,0.9735953,1
7367,7367,0.9772185,1
7367,7367,0.96293956,1
7367,7367,0.97883356,1
7367,7367,0.9605626,1
7367,7367,0.96872014,1
7367,7367,0.9709153,1
7367,7367,0.98500764,1
7367,7367,0.9783736,1
7367,7367,0.98296785,1
7367,7367,0.98223495,1
7367,7367,0.9874691,1
7367,7367,0.9720047,1
7367,7367,0.983233,1
7367,7367,0.9786494,1
7367,7367,0.9877386,1
7367,7367,0.982937,1
7367,7367,0.9577949,1
7367,7367,0.9696278,1
7367,7367,0.9780642,1
7367,7367,0.9682612,1
7367,7367,0.9814261,1
7367,7367,0.9810321,1
7367,7367,0.98706746,1
7367,7367,0.9899916,1
7367,7367,0.99010986,1
7367,7367,0.9890051,1
7367,7367,0.9826064,1
7367,7367,0.993485,1
7367,7367,0.9848688,1
7367,7367,0.9862377,1
7367,7367,0.97557265,1
7367,7367,0.99333453,1
7367,7367,0.98474324,1
7367,7402,0.75495434,0
7367,7402,0.77751005,0
7367,7402,0.7840483,0
7367,7402,0.78188795,0
7367,7402,0.76642585,0
7367,7402,0.7827878,0
7367,7402,0.7628647,0
7367,7402,0.7533487,0
7367,7402,0.76479673,0
7367,7447,0.5966093,0
7367,7447,0.5675553,0
7367,7447,0.5801663,0
7367,7447,0.594513,0
7367,7447,0.59006006,0
7367,7505,0.8790759,0
7367,7505,0.87206244,0
7367,7505,0.86704594,0
7367,7505,0.79920125,0
7367,7505,0.8416246,0
7367,7505,0.861253,0
7367,7511,0.78135884,0
7367,7511,0.7853237,0
7367,7511,0.79190654,0
7367,7511,0.7579441,0
7367,7511,0.75804234,0
7367,7511,0.76515394,0
7367,7511,0.772252,0
7367,7517,0.617489,0
7367,7517,0.6632975,0
7367,7517,0.670286,0
7367,7517,0.6250969,0
7367,7517,0.66812843,0
7367,7517,0.62441576,0
7367,7635,0.65175164,0
7367,7635,0.6338531,0
7367,7635,0.64432955,0
7367,7635,0.6525128,0
7367,7635,0.6487038,0
7367,7780,0.75621057,0
7367,7780,0.7577592,0
7367,7780,0.7369719,0
7367,7780,0.7112422,0
7367,7794,0.6780084,0
7367,7794,0.6289633,0
7367,7800,0.6812629,0
7367,7800,0.66861653,0
7367,7800,0.7127952,0
7367,7800,0.6891405,0
7367,7859,0.7635683,0
7367,7859,0.7652579,0
7367,7859,0.743775,0
7367,7859,0.6860222,0
7367,7859,0.7357109,0
7367,78,0.7889997,0
7367,78,0.78734314,0
7367,78,0.7826735,0
7367,78,0.72150457,0
7367,78,0.6678003,0
7367,78,0.7804411,0
7367,8014,0.63443565,0
7367,8014,0.6155944,0
7367,8051,0.7135279,0
7367,8051,0.80592537,0
7367,8051,0.8057941,0
7367,8051,0.7420615,0
7367,8063,0.6285224,0
7367,8063,0.59084284,0
7367,8063,0.59920377,0
7367,8063,0.60016215,0
7367,8063,0.5774417,0
7367,8063,0.6149346,0
7367,8088,0.8469412,0
7367,8088,0.876655,0
7367,8088,0.86527175,0
7367,8088,0.8689276,0
7367,8095,0.67195165,0
7367,8095,0.6608081,0
7367,8095,0.64327645,0
7367,8098,0.5859189,0
7367,8098,0.58401877,0
7367,8098,0.6157755,0
7367,8098,0.57109606,0
7367,8098,0.59205294,0
7367,8098,0.58677435,0
7367,8108,0.8410614,0
7367,8108,0.86779916,0
7367,8108,0.8808136,0
7367,8108,0.878109,0
7367,8108,0.83535135,0
7367,8108,0.8631135,0
7367,8123,0.7096708,0
7367,8123,0.65818954,0
7367,8123,0.6438273,0
7367,8123,0.74786013,0
7367,8226,0.89661515,0
7367,8226,0.8912076,0
7367,8226,0.9072206,0
7367,8226,0.905289,0
7367,8226,0.89499176,0
7367,8226,0.89047086,0
7367,8226,0.89695376,0
7367,8226,0.9014833,0
7367,8226,0.9099918,0
7367,8238,0.6917969,0
7367,8238,0.71028376,0
7367,8238,0.7475462,0
7367,8238,0.78299284,0
7367,8238,0.7888081,0
7367,8238,0.7772493,0
7367,8312,0.57210183,0
7367,8312,0.5413171,0
7367,8312,0.54288936,0
7367,8312,0.5722629,0
7367,8312,0.57719827,0
7367,831,0.601557,0
7367,831,0.6335902,0
7367,831,0.6274564,0
7367,831,0.6198564,0
7367,831,0.64105725,0
