Speaker A,Speaker B,Score,Test
7302,7447,-0.0011512213,0
7302,7447,0.08984476,0
7302,7447,0.04926788,0
7302,7447,0.08652566,0
7302,7447,0.022633985,0
7302,7447,-0.01988194,0
7302,7505,0.18085407,0
7302,7505,0.024689602,0
7302,7505,0.19338599,0
7302,7505,0.0088881105,0
7302,7505,0.2775906,0
7302,7505,0.24893302,0
7302,7505,0.16403927,0
7302,7511,-0.11090572,0
7302,7511,-0.075069785,0
7302,7511,-0.09444781,0
7302,7511,-0.065529354,0
7302,7511,-0.12303709,0
7302,7511,0.010410246,0
7302,7511,-0.0732285,0
7302,7517,0.3451956,0
7302,7517,0.30386096,0
7302,7517,0.4216755,0
7302,7517,0.48903054,0
7302,7517,0.26896745,0
7302,7517,0.27246052,0
7302,7517,0.27623206,0
7302,7635,0.023141107,0
7302,7635,0.0106089935,0
7302,7635,0.040213544,0
7302,7635,0.0546841,0
7302,7635,-0.019145181,0
7302,7780,-0.066161826,0
7302,7780,-0.081466556,0
7302,7780,-0.14587124,0
7302,7780,-0.08960146,0
7302,7780,-0.10365079,0
7302,7780,-0.16910179,0
7302,7780,-0.107836984,0
7302,7780,-0.018855266,0
7302,7794,0.14254735,0
7302,7794,0.18279593,0
7302,7794,0.09438371,0
7302,7794,0.26413664,0
7302,7800,-0.003948232,0
7302,7800,0.0542223,0
7302,7800,0.027579661,0
7302,7800,0.06336273,0
7302,7800,0.047420613,0
7302,7800,0.13697898,0
7302,7800,0.107745714,0
7302,7859,0.32487828,0
7302,7859,0.3257959,0
7302,7859,0.31992775,0
7302,7859,0.26163137,0
7302,7859,0.45485297,0
7302,78,-0.035700258,0
7302,78,0.12332459,0
7302,78,0.00863272,0
7302,78,0.11551489,0
7302,78,0.06353868,0
7302,8014,0.748884,0
7302,8014,0.6187426,0
7302,8014,0.67574817,0
7302,8014,0.77757734,0
7302,8051,0.047219824,0
7302,8051,-0.0076248357,0
7302,8051,0.021399425,0
7302,8051,0.090807855,0
7302,8051,0.07905846,0
7302,8051,0.030025337,0
7302,8051,-0.027559552,0
7302,8051,0.16778772,0
7302,8063,-0.17676662,0
7302,8063,-0.20553175,0
7302,8063,-0.14316721,0
7302,8063,-0.19652012,0
7302,8063,-0.2049779,0
7302,8063,-0.13728565,0
7302,8088,-0.13115741,0
7302,8088,-0.19604178,0
7302,8088,-0.09220113,0
7302,8095,0.3132333,0
7302,8095,0.5251977,0
7302,8095,0.37505484,0
7302,8095,0.4131093,0
7302,8098,-0.09104776,0
7302,8098,-0.18656601,0
7302,8098,-0.16763084,0
7302,8098,-0.13595022,0
7302,8098,-0.117130786,0
7302,8108,0.17944834,0
7302,8108,0.038686264,0
7302,8108,-0.003086177,0
7302,8123,0.1359452,0
7302,8123,0.17027141,0
7302,8123,0.21865976,0
7302,8123,0.16324651,0
7302,8123,0.11107641,0
7302,8226,0.2609045,0
7302,8226,0.2585688,0
7302,8226,0.15040839,0
7302,8226,0.15311612,0
7302,8226,0.2088475,0
7302,8238,-0.057641324,0
7302,8238,-0.120999806,0
7302,8238,-0.13852613,0
7302,8238,-0.14106427,0
7302,8312,0.24256878,0
7302,8312,0.27696565,0
7302,8312,0.16975802,0
7302,8312,0.0813232,0
7302,8312,0.093494415,0
7302,8312,0.14016329,0
7302,8312,0.21933231,0
7302,831,-0.13178551,0
7302,831,-0.18155341,0
7302,831,-0.19194597,0
7302,831,-0.15682225,0
7302,831,-0.15264596,0
7302,8324,0.19822097,0
7302,8324,0.2682676,0
7302,8324,0.02294034,0
7302,8324,0.07073285,0
7302,8324,0.15436608,0
7302,8324,0.018032063,0
7302,8324,0.045302734,0
7302,8324,0.060657777,0
7302,839,-0.1515552,0
7302,839,-0.15977952,0
7302,839,-0.20181927,0
7302,83,-0.19265063,0
7302,83,-0.15797746,0
7302,83,-0.1878144,0
7302,83,-0.15231898,0
7302,83,-0.13533871,0
7302,8419,0.08824088,0
7302,8419,0.22884037,0
7302,8419,0.11948904,0
7302,8419,0.1938488,0
7302,8419,0.29994854,0
7302,8425,-0.09174731,0
7302,8425,-0.16488902,0
7302,8425,-0.19327387,0
7302,8425,-0.2749736,0
7302,8425,-0.21582031,0
7302,8465,0.022801295,0
7302,8465,0.09129144,0
7302,8465,0.30304602,0
7302,8465,0.40557522,0
7302,8465,0.29058406,0
7302,8465,0.7496018,0
7302,8465,0.5662579,0
7302,8465,0.5846274,0
7302,8468,-0.03917843,0
7302,8468,-0.13018052,0
7302,8580,-0.13026889,0
7302,8580,-0.12357826,0
7302,8580,-0.09323324,0
7302,8580,-0.114193715,0
7302,8580,-0.13971753,0
7302,8580,-0.14464451,0
7302,8580,-0.098140664,0
7302,8609,-0.1492962,0
7302,8609,-0.18851681,0
7302,8609,-0.18786076,0
7302,8609,-0.18503581,0
7302,8609,-0.16537651,0
7302,8609,-0.19252092,0
7302,8609,-0.10392965,0
7302,8609,-0.053684823,0
7302,8629,-0.19317126,0
7302,8629,-0.16448182,0
7302,8629,-0.06396703,0
7302,8629,-0.031756528,0
7302,8629,-0.105199605,0
7302,8630,0.3951828,0
7302,8630,0.46034053,0
7302,8630,0.44344166,0
7302,8630,0.40159634,0
7302,8630,0.45919028,0
7302,8747,-0.05309948,0
7302,8747,-0.0628584,0
7302,8770,-0.118238695,0
7302,8797,-0.13382852,0
7302,8797,-0.15394466,0
7302,8797,-0.12817013,0
7302,8797,-0.084921025,0
7302,8797,-0.17060813,0
7302,8797,-0.16368757,0
7302,87,-0.08034169,0
7302,87,0.044696357,0
7302,87,-0.054475583,0
7302,87,-0.0845603,0
7302,87,-0.07577841,0
7302,8838,-0.08645316,0
7302,8838,-0.14146475,0
7302,8838,-0.19188803,0
7302,8838,-0.11045596,0
7302,887,0.06855994,0
7302,887,0.08542723,0
7302,887,0.084097646,0
7302,887,0.07506692,0
7302,887,0.07744942,0
7302,887,0.05082818,0
7302,8975,-0.036051214,0
7302,8975,0.085630104,0
7302,8975,-0.023143966,0
7302,8975,-0.043762647,0
7302,8975,-0.0066513903,0
7302,8975,-0.07743999,0
7302,8975,-0.013066242,0
7302,89,0.04703925,0
7302,89,0.21840006,0
7302,89,0.2418483,0
7302,89,0.28725126,0
7302,89,0.2726528,0
7302,89,0.27212664,0
7302,89,0.2930605,0
7302,909,-0.33970222,0
7302,909,-0.2507979,0
7302,909,-0.33102682,0
730,7226,0.37524492,0
730,7226,0.3010263,0
730,7226,0.32962045,0
730,7226,0.34633726,0
730,7226,0.3379619,0
730,7226,0.33015907,0
730,7226,0.42469862,0
730,7226,0.3934629,0
730,7226,0.36388,0
730,7226,0.31550875,0
730,7226,0.37658405,0
730,7226,0.37929696,0
730,7226,0.3636179,0
730,7264,-0.18070574,0
730,7264,-0.15446348,0
730,7264,-0.13959488,0
730,7264,-0.18116179,0
730,7264,-0.08466814,0
730,7278,0.22621101,0
730,7278,0.11289682,0
730,7278,0.3522228,0
730,7278,0.21087493,0
730,7302,0.45432636,0
730,7302,0.4894757,0
730,7302,0.47358972,0
730,7302,0.49950543,0
730,7302,0.45615107,0
730,7302,0.31252286,0
730,730,0.7242686,1
730,730,0.72957534,1
730,730,0.72337896,1
730,730,0.6474219,1
730,730,0.66700613,1
730,730,0.69902116,1
730,730,0.6159828,1
730,730,0.6390572,1
730,730,0.6776064,1
730,730,0.7054189,1
730,730,0.6476112,1
730,730,0.58747584,1
730,730,0.7111137,1
730,730,0.69211984,1
730,730,0.69582736,1
730,730,0.7424982,1
730,730,0.73825556,1
730,730,0.72479355,1
730,730,0.72191364,1
730,730,0.7340978,1
730,730,0.6531591,1
730,730,0.6781154,1
730,730,0.70970666,1
730,730,0.70368147,1
730,730,0.7446858,1
730,730,0.7116938,1
730,730,0.7371202,1
730,730,0.75085354,1
730,730,0.6938841,1
730,730,0.7379796,1
730,730,0.7353334,1
730,730,0.71593595,1
730,730,0.7516053,1
730,7312,0.24082926,0
730,7312,0.22468176,0
730,7312,0.1911912,0
730,7367,-0.20486188,0
730,7367,-0.22385731,0
730,7367,-0.280099,0
730,7367,-0.18323095,0
730,7367,-0.22472848,0
730,7367,-0.18595701,0
730,7402,-0.24846733,0
730,7402,-0.18498124,0
730,7402,-0.2569018,0
730,7402,-0.2254129,0
730,7447,0.3019979,0
730,7447,0.40507007,0
730,7447,0.38836244,0
730,7447,0.35879648,0
730,7447,0.36280954,0
730,7447,0.33068404,0
730,7447,0.28536198,0
730,7505,-0.0027537164,0
730,7505,-0.11433512,0
730,7505,-0.1156854,0
730,7505,-0.13052854,0
730,7505,-0.034411125,0
730,7505,0.04022689,0
730,7505,0.0023948185,0
730,7511,-0.15480757,0
730,7511,-0.08027549,0
730,7511,-0.1547704,0
730,7511,-0.15755521,0
730,7511,-0.16041261,0
730,7511,-0.17344695,0
730,7511,-0.21904969,0
730,7511,-0.24995854,0
730,7517,0.39498785,0
730,7517,0.3348911,0
730,7517,0.31923616,0
730,7517,0.40150392,0
730,7517,0.431334,0
730,7517,0.4262099,0
730,7517,0.41448256,0
730,7517,0.4119372,0
730,7635,0.060323875,0
730,7635,0.0112025365,0
730,7635,0.0063243783,0
730,7635,-0.003605064,0
730,7635,0.092315845,0
730,7780,0.02753602,0
730,7780,-0.029352374,0
730,7780,0.042272594,0
730,7780,0.09073701,0
730,7780,0.08370759,0
730,7780,0.03677131,0
730,7780,-0.067725115,0
730,7780,-0.014352444,0
730,7794,0.25573224,0
730,7794,0.21766226,0
730,7794,0.15960486,0
730,7794,0.18221457,0
730,7794,0.16034521,0
730,7800,-0.06408989,0
730,7800,-0.03581601,0
730,7800,-0.039517,0
730,7800,-0.061978754,0
730,7800,0.017386258,0
730,7800,-0.010320308,0
730,7800,0.027041884,0
730,7859,0.212615,0
730,7859,0.22953343,0
730,7859,0.20911014,0
730,7859,0.16250446,0
730,7859,0.07128106,0
730,7859,0.19941625,0
730,78,-0.099827215,0
730,78,-0.14536147,0
730,78,0.01486381,0
730,78,-0.20269881,0
730,78,0.044066355,0
730,78,-0.084631614,0
730,8014,0.30091056,0
730,8014,0.47569633,0
730,8014,0.40197423,0
730,8051,-0.19182669,0
730,8051,-0.23224567,0
730,8051,-0.14893684,0
730,8051,-0.24662012,0
730,8063,0.022293825,0
730,8063,-0.02476746,0
730,8063,0.031898327,0
730,8063,0.13057572,0
730,8063,0.044059157,0
730,8063,0.03452718,0
730,8063,0.11782848,0
730,8063,-0.0018403437,0
730,8088,-0.12756784,0
730,8088,-0.08000593,0
730,8088,-0.18996471,0
730,8088,-0.1449659,0
730,8088,-0.17018811,0
730,8088,-0.14082332,0
730,8088,-0.11995483,0
730,8095,0.10259893,0
730,8095,0.06650774,0
730,8095,-0.0071689244,0
730,8095,-0.02099759,0
730,8095,-0.031742226,0
730,8098,-0.06737249,0
730,8098,-0.12052846,0
730,8098,-0.1785662,0
730,8098,0.04530978,0
730,8098,-0.02523529,0
730,8098,-0.10764284,0
730,8098,-0.12526318,0
730,8108,0.17119762,0
730,8108,0.14307764,0
730,8108,0.22383797,0
730,8108,0.13113567,0
730,8108,0.12548354,0
730,8108,0.17511694,0
730,8108,-0.13683027,0
730,8123,0.042429633,0
730,8123,0.08332143,0
730,8123,0.055756766,0
730,8123,0.055039745,0
730,8123,0.08821752,0
730,8123,0.07007364,0
730,8226,-0.046247713,0
730,8226,-0.0067921695,0
730,8226,-0.10065156,0
730,8226,-0.049326748,0
730,8226,-0.093675636,0
730,8238,-0.031320285,0
730,8238,-0.01996746,0
730,8238,-0.06689379,0
730,8312,0.043512154,0
730,8312,0.13349572,0
730,8312,0.14580096,0
730,8312,0.20974104,0
730,8312,0.13819888,0
730,8312,0.051343556,0
730,8312,0.03555698,0
730,831,0.13277256,0
730,831,0.1370463,0
730,831,0.065910734,0
730,831,-0.0039265268,0
730,831,0.01482399,0
730,831,0.098430604,0
730,831,0.003987118,0
730,831,-0.012906761,0
730,831,0.07800322,0
730,831,0.057107184,0
730,8324,0.32849506,0
730,8324,0.19363393,0
730,8324,0.32173657,0
730,8324,0.17045715,0
730,8324,0.014677789,0
730,839,-0.1548893,0
730,839,-0.136949,0
730,839,-0.09833113,0
730,839,-0.09893038,0
730,839,-0.121109866,0
730,83,0.08701629,0
730,83,0.029997656,0
730,83,0.008217627,0
730,83,-0.060046755,0
730,83,-0.13182475,0
730,83,-0.015578902,0
730,83,0.018735174,0
730,8419,-0.083243735,0
730,8419,0.0008250633,0
730,8419,-0.08645985,0
730,8419,-0.011775362,0
730,8419,0.029621584,0
730,8425,-0.08287669,0
730,8425,-0.12565015,0
730,8425,-0.17418797,0
730,8425,-0.018715689,0
730,8425,-0.12969786,0
730,8465,0.23158848,0
730,8465,0.0797161,0
730,8465,0.3135094,0
730,8465,0.2968988,0
730,8465,0.40354353,0
730,8465,0.45502153,0
730,8465,0.4777745,0
730,8465,0.23395395,0
730,8468,0.11504776,0
730,8468,0.24570055,0
730,8468,0.2545663,0
730,8468,0.46378413,0
730,8580,-0.24670118,0
730,8580,-0.14605439,0
730,8580,-0.2153426,0
730,8580,-0.27814767,0
730,8580,-0.21368736,0
730,8609,-0.23849982,0
730,8609,-0.21731925,0
730,8609,-0.11031418,0
730,8609,-0.123566836,0
730,8629,-0.02051416,0
730,8629,0.0015878837,0
730,8629,-0.031702444,0
730,8629,-0.09075662,0
730,8630,0.25464606,0
730,8630,0.28904143,0
730,8630,0.29152244,0
730,8630,0.25283158,0
730,8630,0.22679329,0
730,8747,-0.0880052,0
730,8747,-0.006580302,0
730,8747,-0.0097579975,0
730,8747,-0.08399293,0
730,8747,-0.0003486097,0
730,8747,-0.12309521,0
730,8747,-0.12149238,0
730,8747,-0.16840525,0
730,8747,-0.07473522,0
730,8747,-0.038909312,0
730,8770,-0.13781935,0
730,8770,-0.06974121,0
730,8770,-0.11832278,0
730,8770,-0.13870725,0
730,8770,-0.07721935,0
730,8770,-0.15721345,0
730,8770,-0.20703876,0
730,8797,0.085801974,0
730,8797,0.079737514,0
730,8797,0.010315007,0
730,8797,0.06926208,0
730,8797,-0.049593784,0
730,87,-0.27348724,0
730,87,-0.25381428,0
730,87,-0.25709906,0
730,87,-0.14552233,0
730,87,-0.19245532,0
730,87,-0.19735382,0
730,8838,0.03058556,0
730,8838,-0.035161074,0
730,8838,0.035250034,0
730,8838,0.08068329,0
730,8838,0.07325938,0
730,8838,0.056828987,0
730,8838,0.05059832,0
730,887,-0.081490256,0
730,887,-0.05942791,0
730,887,-0.08476662,0
730,887,-0.06412072,0
730,887,-0.038301535,0
730,887,-0.10251991,0
730,887,-0.09675677,0
730,887,-0.066285625,0
730,887,-0.077678725,0
730,8975,0.013239921,0
730,8975,-0.06095834,0
730,8975,-0.031654805,0
730,8975,0.00010789251,0
730,89,0.22035837,0
730,89,0.023858942,0
730,89,0.14320378,0
730,89,0.1402152,0
730,89,-0.039853025,0
730,89,0.10969681,0
730,909,-0.18263571,0
730,909,-0.13075353,0
730,909,-0.1518717,0
730,909,-0.11269928,0
730,909,-0.12676011,0
730,909,-0.119781606,0
730,909,-0.14567089,0
730,909,-0.15874161,0
730,909,-0.13897938,0
730,909,-0.21222118,0
730,909,-0.28701487,0
730,909,-0.24844772,0
730,909,-0.27860683,0
730,909,-0.09907361,0
7312,7226,0.21546726,0
7312,7226,0.22854823,0
7312,7226,0.08346957,0
7312,7226,0.058742184,0
7312,7226,0.11406986,0
7312,7264,0.051103897,0
7312,7264,0.05587877,0
7312,7264,0.030618964,0
7312,7264,0.01977708,0
7312,7264,0.0025640975,0
7312,7264,0.049790405,0
7312,7278,0.23320183,0
7312,7278,0.23082395,0
7312,7278,0.088453494,0
7312,7278,-0.07286507,0
7312,7278,0.05607589,0
7312,7278,-0.020214582,0
7312,7302,0.22312085,0
7312,7302,0.21708512,0
7312,7302,0.32629472,0
7312,7302,0.30833346,0
7312,7302,0.2869697,0
7312,7302,0.19852832,0
7312,730,0.016699137,0
7312,730,0.02860799,0
7312,730,0.08098183,0
7312,730,0.024081683,0
7312,730,0.035947386,0
7312,730,0.07390696,0
7312,730,0.050679956,0
7312,730,0.008048431,0
7312,7312,0.9457908,1
7312,7312,0.89555484,1
7312,7312,0.94517386,1
7312,7312,0.89446783,1
7312,7312,0.84557176,1
7312,7312,0.9111168,1
7312,7312,0.8293363,1
7312,7312,0.9201902,1
7312,7367,0.04700827,0
7312,7367,0.04992292,0
7312,7402,-0.000114517985,0
7312,7402,-0.11675019,0
7312,7402,-0.11618118,0
7312,7402,-0.17063034,0
7312,7402,-0.13326666,0
7312,7402,-0.17310767,0
7312,7447,0.19509105,0
7312,7447,0.07585869,0
7312,7505,0.503626,0
7312,7505,0.28973633,0
7312,7505,0.50861627,0
7312,7505,0.34027097,0
7312,7505,0.32822436,0
7312,7505,0.42685682,0
7312,7505,0.40861115,0
7312,7511,-0.1657144,0
7312,7511,-0.14689665,0
7312,7517,0.21334949,0
7312,7517,0.2707829,0
7312,7517,0.048243087,0
7312,7517,0.25351185,0
7312,7517,0.115284726,0
7312,7517,0.2967576,0
7312,7635,-0.2386835,0
7312,7635,-0.2272059,0
7312,7635,-0.11883814,0
7312,7635,-0.1672398,0
7312,7635,-0.24722861,0
7312,7780,-0.14478232,0
7312,7780,-0.16287257,0
7312,7780,-0.1378273,0
7312,7780,-0.1728447,0
7312,7780,-0.16146764,0
7312,7780,-0.18078092,0
7312,7780,-0.19736886,0
7312,7794,-0.025319781,0
7312,7794,-0.05223974,0
7312,7794,-0.022463854,0
7312,7794,0.011746649,0
7312,7794,0.0611409,0
7312,7794,0.008204363,0
7312,7794,-0.030696541,0
7312,7800,-0.2376056,0
7312,7800,-0.22550367,0
7312,7800,-0.23848447,0
7312,7800,-0.13411224,0
7312,7800,-0.14029694,0
7312,7800,-0.2650665,0
7312,7859,0.26107723,0
7312,7859,0.29403508,0
7312,7859,0.0248627,0
7312,7859,0.14373451,0
7312,7859,0.25928828,0
7312,78,0.1579755,0
7312,78,0.064484,0
7312,78,0.0817768,0
7312,78,0.018129682,0
7312,78,0.048487354,0
7312,8014,0.104758635,0
7312,8014,-0.051609434,0
7312,8014,0.12936233,0
7312,8014,0.016754368,0
7312,8014,0.0038888026,0
7312,8014,0.071796484,0
7312,8051,-0.31635132,0
7312,8051,-0.30722186,0
7312,8051,-0.1815829,0
7312,8063,-0.057083998,0
7312,8063,-0.1059843,0
7312,8063,-0.12364826,0
7312,8063,-0.11722388,0
7312,8063,-0.08225983,0
7312,8088,-0.013941193,0
7312,8088,-0.017160632,0
7312,8088,-0.13677755,0
7312,8088,-0.0026076366,0
7312,8088,-0.033753563,0
7312,8088,-0.07794548,0
7312,8088,-0.064645335,0
7312,8088,-0.12741186,0
7312,8095,0.063197106,0
7312,8095,-0.014979037,0
7312,8095,0.04699442,0
7312,8095,0.16489597,0
7312,8095,0.12900668,0
7312,8095,0.116702326,0
7312,8098,-0.069363005,0
7312,8098,-0.047881037,0
7312,8098,-0.08974449,0
7312,8098,-0.07247093,0
7312,8098,0.03886836,0
7312,8098,-0.061593212,0
7312,8098,0.022970056,0
7312,8098,0.0142172435,0
7312,8098,0.0015333747,0
7312,8108,0.36629462,0
7312,8108,0.3153544,0
7312,8108,0.3951761,0
7312,8108,0.3807364,0
7312,8108,0.32153028,0
7312,8108,0.46880496,0
7312,8108,0.34778196,0
7312,8123,0.13682164,0
7312,8123,-0.10137657,0
7312,8123,0.056396507,0
7312,8226,0.38187227,0
7312,8226,0.36506978,0
7312,8226,0.31627876,0
7312,8226,0.38710093,0
7312,8226,0.32975277,0
7312,8226,0.348212,0
7312,8226,0.35251114,0
7312,8238,-0.021895295,0
7312,8238,0.09779882,0
7312,8238,0.25028595,0
7312,8312,-0.14092506,0
7312,8312,-0.10622239,0
7312,8312,-0.14285634,0
7312,8312,-0.06526388,0
7312,8312,-0.084269315,0
7312,831,0.074405216,0
7312,831,0.07511988,0
7312,831,-0.033739153,0
7312,831,0.108858146,0
7312,831,0.058581863,0
7312,8324,-0.07722118,0
7312,8324,-0.04145222,0
7312,8324,-0.17003968,0
7312,8324,-0.11199551,0
7312,8324,-0.0809056,0
7312,8324,-0.21203008,0
7312,8324,0.048670217,0
7312,8324,-0.07582429,0
7312,8324,0.037379317,0
7312,8324,-0.00906167,0
7312,839,-0.1847713,0
7312,839,-0.23720118,0
7312,839,-0.27020207,0
7312,839,-0.16675414,0
7312,83,-0.14909536,0
7312,83,-0.15467656,0
7312,83,-0.14127003,0
7312,83,-0.17183378,0
7312,83,-0.17868881,0
7312,83,-0.18350956,0
7312,83,-0.1657073,0
7312,83,-0.16373707,0
7312,83,-0.14892894,0
7312,8419,-0.11750418,0
7312,8419,-0.1173985,0
7312,8419,-0.14362307,0
7312,8419,-0.089582324,0
7312,8419,-0.17439303,0
7312,8425,0.14336228,0
7312,8425,0.06682599,0
7312,8425,0.17314932,0
7312,8425,0.2395344,0
7312,8425,0.1703314,0
7312,8425,0.092496715,0
7312,8425,0.17251001,0
7312,8465,0.19293064,0
7312,8465,0.22463948,0
7312,8465,0.19679736,0
7312,8465,0.29822427,0
7312,8465,0.17444861,0
7312,8465,0.17633629,0
7312,8465,0.104457796,0
7312,8465,0.3835147,0
7312,8465,0.36011043,0
7312,8468,-0.090044044,0
7312,8580,0.18093657,0
7312,8580,0.10061691,0
7312,8580,0.18139572,0
7312,8580,0.22020105,0
7312,8580,0.20305292,0
7312,8609,-0.14731936,0
7312,8609,-0.17875661,0
7312,8609,-0.16826105,0
7312,8609,-0.1639208,0
7312,8629,-0.024548538,0
7312,8629,0.02154825,0
7312,8629,0.119122334,0
7312,8629,0.09847885,0
7312,8630,0.37303194,0
7312,8630,0.2878224,0
7312,8630,0.42596927,0
7312,8630,0.3247721,0
7312,8630,0.32319608,0
7312,8630,0.3254927,0
7312,8747,0.037687205,0
7312,8747,0.07261643,0
7312,8747,0.0017454003,0
7312,8747,0.021382889,0
7312,8747,0.053582028,0
7312,8747,0.028224245,0
7312,8747,0.059259556,0
7312,8770,0.036916763,0
7312,8770,0.044342954,0
7312,8770,0.08536289,0
7312,8770,0.016710771,0
7312,8797,0.48074493,0
7312,8797,0.4215302,0
7312,8797,0.5390016,0
7312,8797,0.36336207,0
7312,87,-0.10773913,0
7312,87,-0.18623161,0
7312,87,-0.15156686,0
7312,87,-0.111346014,0
7312,8838,0.0012330766,0
7312,8838,0.08513035,0
7312,8838,0.06637782,0
7312,887,-0.079043515,0
7312,887,-0.111626625,0
7312,887,-0.10665235,0
7312,887,-0.07025526,0
7312,887,-0.08523636,0
7312,8975,-0.17332707,0
7312,8975,-0.19485275,0
7312,8975,-0.19278906,0
7312,8975,-0.16278864,0
7312,8975,-0.18457167,0
7312,8975,-0.1726113,0
7312,8975,-0.17829457,0
7312,8975,-0.21967596,0
7312,89,0.12437358,0
7312,89,-0.0035502368,0
7312,89,0.102377,0
7312,89,0.03686445,0
7312,89,0.13608877,0
7312,89,-0.036667705,0
7312,909,0.11226901,0
7312,909,0.05366734,0
7312,909,0.11398624,0
7312,909,0.06463832,0
7312,909,0.10411348,0
7312,909,-0.037613295,0
7367,7226,0.015651243,0
7367,7226,0.04278159,0
7367,7226,-0.027874721,0
7367,7226,-0.012303778,0
7367,7264,0.15557696,0
7367,7264,0.321384,0
7367,7264,0.23880531,0
7367,7264,0.32198158,0
7367,7264,0.252186,0
7367,7264,0.10049814,0
7367,7278,-0.06390889,0
7367,7278,-0.19968136,0
7367,7278,-0.13970444,0
7367,7278,-0.28855374,0
7367,7278,-0.105188034,0
7367,7302,-0.1411763,0
7367,730,-0.13249552,0
7367,730,-0.18855242,0
7367,730,-0.096428365,0
7367,730,-0.11775853,0
7367,730,-0.09868249,0
7367,730,-0.22118473,0
7367,730,-0.049281254,0
7367,730,-0.08535816,0
7367,7367,0.8242249,1
7367,7367,0.877639,1
7367,7367,0.89340526,1
7367,7367,0.77106166,1
7367,7367,0.81345046,1
7367,7367,0.82733047,1
7367,7367,0.7743636,1
7367,7367,0.85506064,1
7367,7367,0.7603379,1
7367,7367,0.7674861,1
7367,7367,0.8266674,1
7367,7367,0.87254524,1
7367,7367,0.7992929,1
7367,7367,0.8127586,1
7367,7367,0.8638719,1
7367,7367,0.87171286,1
7367,7367,0.7479574,1
7367,7367,0.78146267,1
7367,7367,0.79498714,1
7367,7367,0.90515345,1
7367,7367,0.86482006,1
7367,7367,0.9014532,1
7367,7367,0.6977477,1
7367,7367,0.79618126,1
7367,7367,0.82955754,1
7367,7367,0.8271751,1
7367,7367,0.8971914,1
7367,7367,0.82183075,1
7367,7367,0.9153663,1
7367,7367,0.8865075,1
7367,7367,0.89390993,1
7367,7367,0.8311678,1
7367,7367,0.80938464,1
7367,7367,0.8849602,1
7367,7402,0.053015143,0
7367,7402,0.0033125912,0
7367,7402,0.02243275,0
7367,7402,0.0032979052,0
7367,7402,0.02346037,0
7367,7402,0.04502076,0
7367,7402,0.022769146,0
7367,7402,-0.0388486,0
7367,7402,-0.058300495,0
7367,7402,-0.008398263,0
7367,7447,-0.18715459,0
7367,7447,-0.14520977,0
7367,7447,-0.13763072,0
7367,7447,-0.17982262,0
7367,7447,-0.1647228,0
7367,7447,-0.24682814,0
7367,7505,0.30742016,0
7367,7505,0.2759596,0
7367,7505,0.12863603,0
7367,7505,0.1492167,0
7367,7505,0.072936215,0
7367,7505,0.115661465,0
7367,7505,0.09769543,0
7367,7505,0.018671842,0
7367,7511,0.003030667,0
7367,7511,0.04391567,0
7367,7511,-0.07025371,0
7367,7511,-0.06917757,0
7367,7517,-0.13583274,0
7367,7517,-0.15317598,0
7367,7517,-0.08240569,0
7367,7517,-0.11033466,0
7367,7517,-0.11340253,0
7367,7517,-0.15375526,0
7367,7635,0.012045946,0
7367,7635,0.0062774676,0
7367,7635,0.030700466,0
7367,7635,0.054977484,0
7367,7635,-0.02897155,0
7367,7780,-0.01751246,0
7367,7780,-0.0535017,0
7367,7794,-0.08763412,0
7367,7794,-0.12831806,0
7367,7794,-0.110904165,0
7367,7794,-0.07948261,0
7367,7794,-0.120893545,0
7367,7800,-0.22165897,0
7367,7800,-0.15326305,0
7367,7800,-0.2665617,0
7367,7800,-0.2106932,0
7367,7859,-0.20593247,0
7367,7859,-0.29612333,0
7367,7859,-0.2307823,0
7367,7859,-0.18484202,0
7367,7859,-0.24072741,0
7367,7859,-0.2166417,0
7367,78,0.004467647,0
7367,78,-0.11740144,0
7367,78,-0.029565142,0
7367,78,0.036427524,0
7367,8014,-0.2139508,0
7367,8014,-0.220798,0
7367,8014,-0.14801042,0
7367,8051,-0.08637687,0
7367,8051,-0.08829883,0
7367,8051,0.045155305,0
7367,8051,0.05588814,0
7367,8051,-0.06331491,0
7367,8051,-0.032095697,0
7367,8063,-0.09153574,0
7367,8063,-0.10411968,0
7367,8063,-0.10085578,0
7367,8063,-0.17933206,0
7367,8063,-0.246965,0
7367,8088,0.32569662,0
7367,8088,0.30397838,0
7367,8088,0.37342003,0
7367,8088,0.23704495,0
